"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Fairbanks North Star Borough, AK"	"02090"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	13	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	13	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	15	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
"Total"	"Fairbanks North Star Borough, AK"	"02090"	"65-74 years"	"65-74"			1052	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	12	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	14	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	14	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	14	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	13	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	14	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	11	Not Applicable	Not Applicable
"Total"	"Fairbanks North Star Borough, AK"	"02090"	"75-84 years"	"75-84"			975	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	17	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	10	Not Applicable	Not Applicable
	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	16	Not Applicable	Not Applicable
"Total"	"Fairbanks North Star Borough, AK"	"02090"	"85+ years"	"85+"			912	Not Applicable	Not Applicable
"Total"	"Fairbanks North Star Borough, AK"	"02090"					3905	Not Applicable	Not Applicable
"Total"	"Haines Borough, AK"	"02100"	"55-64 years"	"55-64"			36	Not Applicable	Not Applicable
"Total"	"Haines Borough, AK"	"02100"	"65-74 years"	"65-74"			51	Not Applicable	Not Applicable
"Total"	"Haines Borough, AK"	"02100"	"75-84 years"	"75-84"			33	Not Applicable	Not Applicable
"Total"	"Haines Borough, AK"	"02100"	"85+ years"	"85+"			49	Not Applicable	Not Applicable
"Total"	"Haines Borough, AK"	"02100"					169	Not Applicable	Not Applicable
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	Missing	Missing	Missing
"Total"	"Hoonah-Angoon Census Area, AK"	"02105"	"55-64 years"	"55-64"			21	Not Applicable	Not Applicable
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	Missing	Missing	Missing
"Total"	"Hoonah-Angoon Census Area, AK"	"02105"	"65-74 years"	"65-74"			31	Not Applicable	Not Applicable
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	Missing	Missing	Missing
	"Hoonah-Angoon Census Area, AK"	"02105"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	Missing	Missing	Missing
