"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Kendall County, IL"	"17093"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	13	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	19	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	14	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"May, 2011"	"2011/05"	19	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	15	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	23	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	19	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	15	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	15	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	23	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	25	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	17	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	27	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	19	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	23	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	25	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	19	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	21	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	28	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	16	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	21	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	26	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	21	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	25	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	31	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	33	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	41	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	37	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	38	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	36	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	40	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	35	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	36	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	35	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	48	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	52	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	45	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	42	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	39	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	35	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	34	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	45	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	51	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	27	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	35	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	40	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	37	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	36	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	53	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	48	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	54	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	45	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	66	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	53	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	50	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	52	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	43	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	60	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	57	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	54	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	55	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	50	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	52	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	53	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	47	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	63	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	54	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	67	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	54	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	63	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	58	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	68	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	90	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	79	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	103	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	87	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	73	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	70	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	89	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	77	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	67	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	79	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	95	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	88	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	97	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	91	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	79	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	87	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	84	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	75	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	90	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	75	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	92	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	74	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	78	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	80	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	113	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	106	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	154	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	109	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"May, 2010"	"2010/05"	111	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	113	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	101	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	105	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	97	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	112	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	111	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	122	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	118	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	116	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	129	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	112	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"May, 2011"	"2011/05"	105	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	92	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	104	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	95	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	120	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	129	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	107	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	130	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	19	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	21	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	12	Not Applicable	Not Applicable
	"LaSalle County, IL"	"17099"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	24	Not Applicable	Not Applicable
