"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	33	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	27	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	29	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	29	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	33	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	34	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	35	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	30	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	32	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	32	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	29	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	35	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	47	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	30	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	30	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	39	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2010"	"2010/05"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	30	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	35	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	29	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	37	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	35	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	46	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	33	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	54	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2011"	"2011/05"	30	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	30	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	28	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	48	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	42	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	34	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	57	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	37	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	52	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	33	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2012"	"2012/05"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	37	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	29	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	34	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	31	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	25	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	37	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	57	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	55	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	37	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	34	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2013"	"2013/05"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	30	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	45	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	30	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	50	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	38	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	34	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	35	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	37	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2014"	"2014/05"	51	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	47	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	42	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	37	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	46	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	45	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	66	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	55	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	32	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	45	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2015"	"2015/05"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	42	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	35	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	35	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	39	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	55	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	45	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	42	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	33	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2016"	"2016/05"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	39	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	22	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	30	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	55	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	46	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	44	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	48	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	50	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	51	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	29	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2017"	"2017/05"	37	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	37	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	30	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	46	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	31	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	35	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	49	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	35	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	53	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2018"	"2018/05"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	48	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	35	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	48	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	49	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	41	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	46	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	41	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2019"	"2019/05"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	55	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	42	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	38	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	36	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	37	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	41	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	40	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	42	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	39	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	49	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	27	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	41	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	43	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	38	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	39	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	45	Not Applicable	Not Applicable
	"Merrimack County, NH"	"33013"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	58	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	29	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	16	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	16	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	19	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	16	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	21	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	19	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	32	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	23	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	30	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	30	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	19	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	24	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	15	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	16	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	21	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	24	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	24	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	32	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	15	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	27	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	28	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	17	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	19	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	28	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	31	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	19	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	34	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	29	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	21	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	17	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	21	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	16	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	22	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	17	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	22	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	27	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	26	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	20	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	27	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	25	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	25	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	23	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	18	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	26	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	28	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	17	Not Applicable	Not Applicable
	"Rockingham County, NH"	"33015"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	21	Not Applicable	Not Applicable
