"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	16	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	11	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	14	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	13	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	14	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	16	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	16	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	19	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	11	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	13	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	15	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	15	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	15	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	19	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	15	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	21	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	18	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	13	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	16	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	13	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	16	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	19	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	14	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"May, 2016"	"2016/05"	17	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	14	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	14	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	15	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	18	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	15	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"May, 2017"	"2017/05"	17	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	16	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	11	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	17	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	21	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	14	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	22	Not Applicable	Not Applicable
	"Bee County, TX"	"48025"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Bee County, TX"	"48025"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	37	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	24	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	22	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	24	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	14	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	24	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	21	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	23	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	18	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	22	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	23	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	11	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	24	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	28	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	32	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	50	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	38	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	32	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	26	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	49	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	42	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	31	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	41	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	49	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	41	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	43	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	37	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	51	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	25	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	44	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	41	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	31	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	47	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	45	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	42	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	44	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	45	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	44	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	37	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	46	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	46	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	45	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	37	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	41	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	54	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	32	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	49	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	43	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"May, 2016"	"2016/05"	51	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	48	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	47	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	42	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	37	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	38	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	48	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	61	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	57	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	56	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	54	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"May, 2017"	"2017/05"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	43	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	42	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	54	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	173	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	171	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	162	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	156	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	135	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	149	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	146	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	168	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	151	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	166	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	148	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	192	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	167	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	184	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	154	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	165	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	164	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	153	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	146	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	141	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	136	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	154	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	179	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	160	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	221	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	194	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	222	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	222	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	226	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	194	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	225	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	212	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	169	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	199	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	216	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	216	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	214	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	207	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	234	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	218	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	204	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	199	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	216	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	202	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	193	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	229	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	217	Not Applicable	Not Applicable
