"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	18	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	13	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	19	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	15	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	28	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	17	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	26	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	24	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	24	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	23	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	21	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	23	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	25	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	24	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	20	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	26	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	27	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	21	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	29	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	23	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	32	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	24	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	18	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	15	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	20	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	16	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	24	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	17	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	21	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	23	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	16	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	27	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"May, 2010"	"2010/05"	17	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	26	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	30	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	23	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	31	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	21	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	25	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	39	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	39	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	27	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	26	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	35	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"May, 2011"	"2011/05"	23	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	18	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	26	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	31	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	23	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	31	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	30	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	27	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	42	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	25	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	26	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"May, 2012"	"2012/05"	25	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	18	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	28	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	26	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	27	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	35	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	27	Not Applicable	Not Applicable
	"Buchanan County, MO"	"29021"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	32	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	12	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	17	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	15	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	17	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	21	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	18	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	19	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	17	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	16	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	18	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	15	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	18	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	14	Not Applicable	Not Applicable
	"Butler County, MO"	"29023"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"85+ years"	"85+"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Callaway County, MO"	"29027"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	16	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	15	Not Applicable	Not Applicable
	"Camden County, MO"	"29029"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	13	Not Applicable	Not Applicable
