"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	23	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	22	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	21	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	27	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	16	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	20	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	28	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	24	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	26	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	18	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	19	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	22	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	20	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	26	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	28	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	22	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	23	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	18	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	16	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	20	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	24	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	18	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	32	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	32	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"May, 2010"	"2010/05"	30	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	30	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	30	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	24	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	24	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	23	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	25	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	21	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	35	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	38	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	28	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"May, 2011"	"2011/05"	26	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	25	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	33	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	22	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	23	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	24	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	27	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	29	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	30	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	40	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	26	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	18	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"May, 2012"	"2012/05"	32	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	24	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	23	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	25	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	30	Not Applicable	Not Applicable
	"Erie County, OH"	"39043"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	25	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	15	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	16	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	16	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	20	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	18	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	20	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	21	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	18	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	18	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	20	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	15	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	21	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	18	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	18	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	18	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	16	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	15	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	19	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	15	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	21	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	20	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	20	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	27	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	24	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	25	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	21	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	25	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	22	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	25	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	22	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	30	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	28	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	32	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	28	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	32	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	30	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	16	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	35	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	25	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	38	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	23	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	29	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	27	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	27	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	22	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	29	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	20	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	30	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	28	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	34	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	30	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	31	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"May, 2010"	"2010/05"	18	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	27	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	21	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	23	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	33	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	25	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	37	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	24	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	38	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	28	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"May, 2011"	"2011/05"	31	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	22	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	28	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	25	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	33	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	27	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	29	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	28	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"May, 2012"	"2012/05"	34	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	25	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	30	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	22	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	22	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	26	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	33	Not Applicable	Not Applicable
	"Fairfield County, OH"	"39045"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	40	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	12	Not Applicable	Not Applicable
	"Fayette County, OH"	"39047"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
