"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	71	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	67	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	64	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	68	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	71	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	76	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	73	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	77	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	51	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	89	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	72	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	77	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	92	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	68	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	76	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	73	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	84	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	73	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	77	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	70	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	79	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	81	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	93	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	97	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	82	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"May, 2010"	"2010/05"	98	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	82	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	70	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	58	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	75	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	88	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	102	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	96	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	94	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	91	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	92	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	76	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"May, 2011"	"2011/05"	97	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	77	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	90	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	83	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	81	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	82	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	79	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	93	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	86	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	94	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	75	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	85	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"May, 2012"	"2012/05"	89	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	93	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	79	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	84	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	90	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	88	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	97	Not Applicable	Not Applicable
	"Cobb County, GA"	"13067"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	93	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Coffee County, GA"	"13069"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	15	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	15	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	18	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	15	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	15	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	16	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	14	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	13	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	15	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	14	Not Applicable	Not Applicable
	"Colquitt County, GA"	"13071"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	21	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	19	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	17	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	17	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	19	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	17	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	18	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	15	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	16	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	24	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	15	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	28	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	23	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	16	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	14	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	21	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	19	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	18	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	20	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	16	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	18	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Columbia County, GA"	"13073"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	21	Not Applicable	Not Applicable
