"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	38	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	41	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	34	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	35	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	29	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	30	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	27	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	29	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	38	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	29	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	31	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	35	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	36	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	41	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	36	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	30	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	23	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	41	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	32	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	25	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	36	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	37	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	42	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	43	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	48	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	53	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	41	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"May, 2010"	"2010/05"	39	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	41	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	49	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	32	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	54	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	44	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	36	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	55	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	64	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	55	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	55	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	32	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"May, 2011"	"2011/05"	43	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	39	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	35	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	49	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	30	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	47	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	41	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	58	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	46	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	44	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	44	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	43	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"May, 2012"	"2012/05"	45	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	41	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	51	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	52	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	38	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	42	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	39	Not Applicable	Not Applicable
	"Alachua County, FL"	"12001"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	48	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	19	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	19	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	22	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	19	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	29	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	17	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	36	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	21	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	20	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	22	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	22	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	31	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	18	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	27	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	21	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	18	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	21	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	17	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	16	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	21	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	19	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	25	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	22	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	19	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	21	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	15	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	23	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	21	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	20	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	31	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	19	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	25	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	28	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	26	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	28	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	28	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	30	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	18	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	27	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	21	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	30	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	32	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	35	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	23	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	25	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	29	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	26	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	21	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	20	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	21	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	25	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	16	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	29	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	22	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	23	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	23	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	27	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	27	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	22	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	24	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	20	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	37	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	27	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	39	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	25	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	32	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	45	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	25	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	43	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	25	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	30	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	38	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	29	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	36	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	32	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	23	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	32	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	38	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	24	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	35	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	44	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	26	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	35	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	37	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	34	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	36	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	26	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	33	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	29	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	35	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	39	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	44	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	48	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	27	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	37	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	42	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	36	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	41	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	24	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	31	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	44	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	35	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	42	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	28	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	35	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	31	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"May, 2010"	"2010/05"	37	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	27	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	31	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	30	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	30	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	26	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	31	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	29	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	36	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	38	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	26	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	37	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"May, 2011"	"2011/05"	37	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	28	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	37	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	36	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	19	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	34	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	29	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	34	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	42	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	35	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	22	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	28	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"May, 2012"	"2012/05"	24	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	25	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	20	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	30	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	35	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	40	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	34	Not Applicable	Not Applicable
	"Bay County, FL"	"12005"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	34	Not Applicable	Not Applicable
	"Bradford County, FL"	"12007"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Bradford County, FL"	"12007"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Bradford County, FL"	"12007"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	61	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	60	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	66	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	70	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	53	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	49	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	59	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	74	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	50	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	65	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	59	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	70	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	71	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	67	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	66	Not Applicable	Not Applicable
	"Brevard County, FL"	"12009"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	59	Not Applicable	Not Applicable
