"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	43	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	55	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	38	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	38	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	26	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"May, 2018"	"2018/05"	37	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	35	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	26	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	27	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	29	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	45	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	41	Not Applicable	Not Applicable
	"Rutherford County, TN"	"47149"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	49	Not Applicable	Not Applicable
	"Scott County, TN"	"47151"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	11	Not Applicable	Not Applicable
	"Scott County, TN"	"47151"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	11	Not Applicable	Not Applicable
	"Scott County, TN"	"47151"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	14	Not Applicable	Not Applicable
	"Scott County, TN"	"47151"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	10	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	15	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	10	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	14	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	18	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	14	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	19	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	13	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	11	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	18	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	14	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	13	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	17	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	19	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	17	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	18	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	15	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	21	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	28	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	25	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	19	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	25	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	23	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	19	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	19	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	26	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	14	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	25	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	15	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	22	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	21	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	12	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	27	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	19	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	22	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	18	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	21	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	18	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	21	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	18	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	28	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	19	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	22	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	21	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	19	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	18	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	25	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	23	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	23	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	29	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	27	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	26	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	28	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	22	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	28	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	27	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	18	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	26	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	24	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	18	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	30	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	40	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	25	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	25	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	29	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	25	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	28	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	28	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	17	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	27	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	27	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	35	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	29	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	10	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	21	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	26	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	15	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	23	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	14	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	22	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	19	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	23	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	22	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	16	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	24	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	25	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"May, 2017"	"2017/05"	15	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	19	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	21	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	17	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	27	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	26	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	14	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	38	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	22	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	24	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	15	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	26	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	25	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	20	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	24	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	18	Not Applicable	Not Applicable
	"Sevier County, TN"	"47155"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	22	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	134	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	103	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	148	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	100	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	99	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	110	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	105	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	126	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	100	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	111	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	112	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	127	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	116	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	113	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	111	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	127	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	110	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	109	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	113	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	109	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	111	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	127	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	106	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	108	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	144	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	119	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	111	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	105	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	118	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	109	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	117	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	128	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	122	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	131	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	129	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	140	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	141	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	142	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	161	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	146	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	152	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	121	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	140	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	145	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	120	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	139	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	135	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	164	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	152	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	139	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	150	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	140	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	122	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	133	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	165	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	142	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	112	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	134	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	144	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	166	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	182	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	151	Not Applicable	Not Applicable
