"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Polk County, IA"	"19153"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	60	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	69	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	64	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	61	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	79	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	62	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	81	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	62	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"May, 2010"	"2010/05"	81	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	81	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	81	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	66	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	77	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	95	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	82	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	113	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	101	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	77	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	87	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	84	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"May, 2011"	"2011/05"	70	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	68	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	66	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	90	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	83	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	89	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	94	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	93	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	93	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	81	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	90	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	78	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"May, 2012"	"2012/05"	77	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	66	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	76	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	83	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	74	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	94	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	93	Not Applicable	Not Applicable
	"Polk County, IA"	"19153"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	121	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	14	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	15	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	16	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	13	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	14	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	15	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	16	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	23	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	18	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	20	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	18	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	21	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	29	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	24	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	13	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	17	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	30	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	23	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	31	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	21	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	20	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	26	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	21	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	25	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"May, 2010"	"2010/05"	23	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	20	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	20	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	20	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	31	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	30	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	17	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	23	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	16	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	22	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	22	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	24	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	20	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	29	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	22	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	25	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	23	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"May, 2012"	"2012/05"	25	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	15	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	20	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	24	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	20	Not Applicable	Not Applicable
	"Pottawattamie County, IA"	"19155"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	26	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Poweshiek County, IA"	"19157"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Ringgold County, IA"	"19159"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Sac County, IA"	"19161"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	18	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	16	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	22	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	22	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	16	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	15	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	17	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	18	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	16	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	18	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	16	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	15	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Scott County, IA"	"19163"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
