"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	24	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"May, 2012"	"2012/05"	27	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	26	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	23	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	21	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	27	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	25	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	27	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	32	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	40	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	24	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	28	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	37	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"May, 2013"	"2013/05"	35	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	24	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	24	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	32	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	32	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	26	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	32	Not Applicable	Not Applicable
	"Kankakee County, IL"	"17091"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	25	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	18	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	15	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	20	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	15	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	12	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	15	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	13	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	15	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	14	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	16	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	15	Not Applicable	Not Applicable
	"Kendall County, IL"	"17093"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	15	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	16	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	12	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	17	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	19	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	17	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	17	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	13	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	24	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	22	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	19	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	25	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	19	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	14	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	15	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	36	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"May, 2012"	"2012/05"	17	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	19	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	21	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	16	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	25	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	22	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	19	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	31	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	21	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"May, 2013"	"2013/05"	19	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	20	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	26	Not Applicable	Not Applicable
	"Knox County, IL"	"17095"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	22	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	42	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	44	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	45	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	48	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	53	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	46	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	33	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	44	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	44	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	50	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	58	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	40	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	38	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	49	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	42	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	47	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	45	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	38	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	40	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	42	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	46	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	41	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	58	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	49	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	66	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	52	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	61	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	56	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	52	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	65	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	43	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	61	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	51	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	59	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	58	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	61	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	53	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	54	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	67	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	53	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	45	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	49	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	51	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	56	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	39	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	38	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	50	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	65	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	97	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	78	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	90	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	80	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	74	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	89	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	84	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	81	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	94	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	83	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	84	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	81	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	115	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	80	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	86	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	77	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	80	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	83	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	79	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	71	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	85	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	98	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	93	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	90	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	129	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	85	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	144	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	133	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"May, 2012"	"2012/05"	128	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	125	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	116	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	125	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	113	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	120	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	150	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	153	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	195	Not Applicable	Not Applicable
	"Lake County, IL"	"17097"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	121	Not Applicable	Not Applicable
