"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	35	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	32	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	30	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"May, 2010"	"2010/05"	29	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	29	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	37	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	24	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	24	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	26	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	25	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	42	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	35	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	32	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	30	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	29	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"May, 2011"	"2011/05"	25	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	28	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	30	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	33	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	29	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	22	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	29	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	30	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	31	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	32	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	28	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	34	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"May, 2012"	"2012/05"	24	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	40	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	29	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	35	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	34	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	26	Not Applicable	Not Applicable
	"Moore County, NC"	"37125"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	44	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	13	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	16	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	17	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	18	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	17	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	18	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	25	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	16	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	20	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	19	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	20	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	16	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	22	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	19	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	20	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	19	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	17	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	24	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	32	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	19	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	25	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	21	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	21	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	27	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	21	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	19	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	20	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	26	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	22	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	20	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	27	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	26	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	19	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	26	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	20	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	21	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	14	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	16	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"May, 2010"	"2010/05"	25	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	29	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	25	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	17	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	25	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	23	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	27	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	25	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	20	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	28	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	32	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	24	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	18	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	19	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	25	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	24	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	25	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	25	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"May, 2012"	"2012/05"	19	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	24	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	22	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	23	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	23	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	20	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	25	Not Applicable	Not Applicable
	"Nash County, NC"	"37127"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	25	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	21	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	25	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	16	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	20	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	19	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	25	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	26	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	19	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	22	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	26	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	29	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	18	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	21	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	21	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	29	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	23	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	22	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	20	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	18	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	27	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	28	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	22	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	23	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	19	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	24	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	25	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	29	Not Applicable	Not Applicable
	"New Hanover County, NC"	"37129"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	16	Not Applicable	Not Applicable
