"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Ramsey County, MN"	"27123"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	38	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	36	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	29	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	45	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	37	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	40	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	50	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	39	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	62	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	44	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	55	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	49	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	45	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	41	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	48	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	34	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	29	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	72	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	54	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	43	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	68	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	53	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	39	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	42	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	50	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	41	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	49	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	51	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	62	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	62	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	52	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	46	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	62	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	64	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	55	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	51	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	51	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	61	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	49	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	58	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	52	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	54	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	109	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	67	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	66	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	74	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	78	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	67	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	73	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	71	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	68	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	71	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	83	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	82	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	80	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	73	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	72	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	71	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	78	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	82	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	62	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	72	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	65	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	93	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	77	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	91	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	78	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	78	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	87	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	95	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	57	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	76	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	70	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	62	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	67	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	75	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	65	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	77	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	175	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	118	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	135	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	140	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"May, 2013"	"2013/05"	109	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	125	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	103	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	124	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	120	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	138	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	129	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	122	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	145	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	117	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	143	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	119	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"May, 2014"	"2014/05"	118	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	115	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	122	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	121	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	134	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	139	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	110	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	141	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	166	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	127	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	168	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	150	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"May, 2015"	"2015/05"	120	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	136	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	139	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	132	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	123	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	138	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	137	Not Applicable	Not Applicable
	"Ramsey County, MN"	"27123"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	129	Not Applicable	Not Applicable
	"Redwood County, MN"	"27127"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Redwood County, MN"	"27127"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Redwood County, MN"	"27127"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Redwood County, MN"	"27127"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Redwood County, MN"	"27127"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"Redwood County, MN"	"27127"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Redwood County, MN"	"27127"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	10	Not Applicable	Not Applicable
	"Redwood County, MN"	"27127"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Redwood County, MN"	"27127"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Redwood County, MN"	"27127"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Renville County, MN"	"27129"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Renville County, MN"	"27129"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	13	Not Applicable	Not Applicable
	"Renville County, MN"	"27129"	"85+ years"	"85+"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Renville County, MN"	"27129"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Renville County, MN"	"27129"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	11	Not Applicable	Not Applicable
	"Renville County, MN"	"27129"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	18	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	12	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	13	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	13	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	12	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	14	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	13	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	11	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	18	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	13	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	21	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	16	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	19	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	13	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	15	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	21	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	15	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	16	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	11	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"May, 2014"	"2014/05"	21	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	16	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	17	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	21	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	20	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	17	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	15	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	22	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	20	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	16	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	21	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	18	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"May, 2015"	"2015/05"	14	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	13	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	13	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	11	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	20	Not Applicable	Not Applicable
	"Rice County, MN"	"27131"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	14	Not Applicable	Not Applicable
	"Rock County, MN"	"27133"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Roseau County, MN"	"27135"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Roseau County, MN"	"27135"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	11	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	18	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	19	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	28	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	20	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	18	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	26	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	27	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	15	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	19	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	24	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	23	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	26	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	22	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	22	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	19	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	25	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	27	Not Applicable	Not Applicable
	"St. Louis County, MN"	"27137"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	19	Not Applicable	Not Applicable
