"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	20	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	12	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"May, 2013"	"2013/05"	14	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	14	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	13	Not Applicable	Not Applicable
	"Bastrop County, TX"	"48021"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	18	Not Applicable	Not Applicable
	"Bee County, TX"	"48025"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	20	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	23	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	21	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	18	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	22	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	22	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	23	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	25	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	25	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	19	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	23	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	22	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	28	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	18	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	18	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	28	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	26	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	19	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	28	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	29	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	22	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	20	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	29	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	28	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	31	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	29	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	28	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	26	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	20	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	37	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	44	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	37	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	45	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	31	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	50	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	26	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	32	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	43	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	43	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	44	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	28	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	54	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	42	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	45	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"May, 2012"	"2012/05"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	32	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	32	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	38	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	41	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	45	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	57	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	26	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	49	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"May, 2013"	"2013/05"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	48	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	38	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	46	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	41	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	54	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	145	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	139	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	137	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	136	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	138	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	126	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	151	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	155	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	121	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	119	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	137	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	183	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	150	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	137	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	157	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	129	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	132	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	121	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	110	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	134	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	129	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	155	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	158	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	178	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	182	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	146	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	205	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	160	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	144	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	160	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	161	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	146	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	157	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	173	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	163	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	167	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	199	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	160	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	161	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	180	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	165	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	184	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	185	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	176	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	155	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	152	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	203	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	200	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	288	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	226	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	228	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	234	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	243	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	197	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	222	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	207	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	199	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	259	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	259	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	245	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	317	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	229	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	233	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	233	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	234	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	227	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	212	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	242	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	207	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	224	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	222	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	242	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	291	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	254	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	277	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	255	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"May, 2012"	"2012/05"	274	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	246	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	249	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	273	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	261	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	308	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	277	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	333	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	450	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	334	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	300	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	267	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"May, 2013"	"2013/05"	265	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	274	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	299	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	245	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	278	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	259	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	284	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	331	Not Applicable	Not Applicable
	"Bosque County, TX"	"48035"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Bosque County, TX"	"48035"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Bosque County, TX"	"48035"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Bosque County, TX"	"48035"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	14	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	16	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	13	Not Applicable	Not Applicable
