"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Canadian County, OK"	"40017"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	26	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	24	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	26	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	21	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	21	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	18	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	18	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	20	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	18	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	18	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"May, 2017"	"2017/05"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	20	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	17	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	17	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	16	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	15	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	20	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	17	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	18	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	14	Not Applicable	Not Applicable
	"Choctaw County, OK"	"40023"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"Choctaw County, OK"	"40023"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Choctaw County, OK"	"40023"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Choctaw County, OK"	"40023"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	32	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	19	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	19	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	20	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	17	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	31	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	32	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	39	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	19	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	32	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	39	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	42	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	40	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	34	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	33	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	28	Not Applicable	Not Applicable
