"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	74	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	80	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	80	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	87	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	117	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	100	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	85	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	87	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	98	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	69	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	89	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	98	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	74	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	87	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	105	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	88	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	98	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	115	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	115	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	98	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	111	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	63	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	113	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	81	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	90	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	93	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	92	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	101	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	141	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	113	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	105	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	104	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	102	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	99	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	102	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	80	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	90	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	96	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	95	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	91	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	98	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	104	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	106	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	119	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	98	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	101	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	90	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	113	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	107	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	91	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	104	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	125	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	105	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	109	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	113	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	102	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	114	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	103	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	92	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	111	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	98	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	101	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	107	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	123	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	107	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	95	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	106	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	124	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	110	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	104	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	120	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	116	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	100	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	101	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	94	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	96	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	105	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	112	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	131	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	111	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	101	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	115	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	83	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	96	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	106	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	96	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	119	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	121	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	107	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	130	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	122	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	255	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	195	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	116	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	117	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	110	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	98	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	117	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	129	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	167	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	173	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	163	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	189	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	171	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	160	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	158	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	148	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	167	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	116	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	142	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	153	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	148	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	181	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	174	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	196	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	168	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	169	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	144	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	139	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	131	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	146	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	150	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	191	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	153	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	163	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	165	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	153	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	132	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	149	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	147	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	155	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	148	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	164	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	160	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	168	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	183	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	194	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	161	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	184	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	158	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	127	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	125	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	135	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	134	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	132	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	135	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	141	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	165	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	162	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	152	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	163	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	156	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	150	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	135	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	124	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	131	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	143	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	116	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	133	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	148	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	180	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	147	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	178	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	150	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	146	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	135	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	137	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	139	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	130	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	145	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	153	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	127	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	157	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	135	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	140	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	165	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	140	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	137	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	161	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	118	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	143	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	136	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	158	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	170	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	185	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	161	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	153	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	170	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	156	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	130	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	128	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	126	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	144	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	142	Not Applicable	Not Applicable
	"Hartford County, CT"	"09003"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	136	Not Applicable	Not Applicable
